Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, 
1,1,25,7746,2,162.04,178.86,20.32,124.07,9.61E+05,6.4821,50210,20.694,1.60E+05,8.7326,67643,
1,1,26,7808,2,242.71,353.13,19.729,114.78,8.96E+05,4.064,31732,20.275,1.58E+05,7.4812,58413,
1,1,27,8930,2,212.05,134.86,22.773,67.371,6.02E+05,7.3331,65485,13.9,1.24E+05,5.773,51553,
1,1,28,9318,1,139.39,239.35,21.238,118.88,1.11E+06,40.827,3.80E+05,17.649,1.64E+05,8.5501,79670,
1,1,29,6598,2,124.71,272.64,21.263,108.79,7.18E+05,9.1546,60402,21.781,1.44E+05,7.5571,49862,
1,1,30,6388,1,185.38,293.33,20.387,128.17,8.19E+05,35.83,2.29E+05,18.332,1.17E+05,7.4114,47344,
1,1,31,5118,2,154.91,305.64,21.82,115.5,5.91E+05,5.8197,29785,47.468,2.43E+05,25.422,1.30E+05,
1,1,32,8636,2,380.94,235.16,24.032,86.048,7.43E+05,6.2377,53869,15.734,1.36E+05,9.0226,77919,
1,1,33,6086,1,149.44,275.45,24.085,114.89,6.99E+05,26.724,1.63E+05,12.296,74835,8.1494,49597,
1,1,34,7899,1,173.64,232.99,24.083,127.08,1.00E+06,35.565,2.81E+05,11.871,93771,8.9314,70549,
1,1,35,7565,2,158.02,333.7,27.001,138.77,1.05E+06,6.8341,51700,16.516,1.25E+05,10.113,76502,
1,1,36,4347,2,282.19,347.42,23.827,117.02,5.09E+05,4.1488,18035,23.824,1.04E+05,7.2379,31463,
1,1,37,7136,2,342.78,142.01,26.907,71.471,5.10E+05,14.738,1.05E+05,18.237,1.30E+05,6.3601,45386,
1,1,38,5144,2,354.36,296.68,27.636,94.635,4.87E+05,3.9728,20436,18.245,93850,6.522,33549,
1,1,39,9026,1,203.08,323.72,28.371,114.58,1.03E+06,7.3432,66280,30.363,2.74E+05,12.848,1.16E+05,
1,1,40,9039,1,220.22,290.43,29.003,124.69,1.13E+06,3.3009,29837,28.731,2.60E+05,17.299,1.56E+05,
1,1,41,4279,2,371.45,258.86,28.546,106.03,4.54E+05,4.4999,19255,15.67,67053,8.807,37685,
1,1,42,7788,1,256.94,337.01,31.522,109.67,8.54E+05,3.869,30132,42.097,3.28E+05,42.997,3.35E+05,
1,1,43,10591,2,377.99,185.22,34.361,84.553,8.96E+05,5.208,55158,13.936,1.48E+05,7.3613,77964,
1,1,44,4669,2,336.87,319.2,33.267,108.47,5.06E+05,4.9899,23298,21.054,98302,7.7359,36119,
1,1,45,10015,1,167.94,211.97,35.532,112.19,1.12E+06,3.5802,35856,33.039,3.31E+05,28.393,2.84E+05,
1,1,46,9135,1,137.41,227.06,34.752,120.67,1.10E+06,32.551,2.97E+05,21.808,1.99E+05,7.7849,71115,
1,1,47,4018,2,312.01,341.84,34.989,115.24,4.63E+05,7.442,29902,15.275,61373,6.9537,27940,
1,1,48,6854,1,224.92,340.51,37.717,107.02,7.34E+05,38.892,2.67E+05,10.207,69961,7.4095,50785,
1,1,49,10348,1,142.78,282.52,36.62,111.68,1.16E+06,8.7653,90703,35.229,3.65E+05,8.8452,91530,
1,1,50,6784,2,265.95,132.31,39.633,81.675,5.54E+05,7.278,49374,14.561,98781,7.7182,52360,
1,1,51,7376,1,189.36,332.07,39.615,106.5,7.86E+05,26.848,1.98E+05,10.509,77518,6.8313,50388,
1,1,52,9429,1,191.77,279.19,40.015,104.61,9.86E+05,3.4105,32158,31.698,2.99E+05,25.074,2.36E+05,
1,1,53,8961,2,260.14,351.83,41.973,104.42,9.36E+05,5.7221,51276,19.245,1.72E+05,9.622,86223,
1,1,54,9485,2,349.78,153.05,41.741,48.282,4.58E+05,8.8585,84023,14.669,1.39E+05,5.93,56246,
1,1,55,13171,2,201.9,169.74,42.969,77.03,1.01E+06,7.6265,1.00E+05,14.472,1.91E+05,5.0474,66479,
1,1,56,5653,2,142.81,192.16,42.77,85.732,4.85E+05,7.0536,39874,22.446,1.27E+05,6.0421,34156,
1,1,57,11998,2,377.98,244.38,44.679,66.71,8.00E+05,10.639,1.28E+05,14.824,1.78E+05,7.2533,87025,
1,1,58,5328,2,350.49,282.71,43.593,71.096,3.79E+05,3.7733,20104,11.151,59415,5.549,29565,
1,1,59,10050,1,157.24,255.88,48.187,97.941,9.84E+05,10.703,1.08E+05,33.467,3.36E+05,7.4359,74731,
1,1,60,8360,1,168.5,305.37,48.161,95.954,8.02E+05,28.163,2.35E+05,10.635,88907,7.1268,59580,
1,1,61,3814,2,314.31,147.67,50.937,108.56,4.14E+05,8.4022,32046,12.644,48226,5.4706,20865,
1,1,62,9811,2,266.13,140,50.937,72.849,7.15E+05,6.2436,61256,11.865,1.16E+05,4.6936,46049,
1,1,63,6986,2,364.88,209.27,54.813,61.671,4.31E+05,6.708,46862,13.34,93193,6.2776,43855,
1,1,64,12407,2,200.98,312.77,55.034,86.086,1.07E+06,6.4692,80263,13.615,1.69E+05,7.0595,87587,
1,1,65,4791,2,355.22,237.19,54.033,72.053,3.45E+05,3.2945,15784,12.604,60385,4.9662,23793,
1,1,66,6649,2,151.6,275.68,55.146,81.708,5.43E+05,8.3826,55736,17.388,1.16E+05,6.391,42494,
1,1,67,6697,2,157.19,212.39,54.492,62.047,4.16E+05,6.9203,46345,18.636,1.25E+05,4.6245,30970,
1,1,68,3042,2,299.99,309.44,55.169,123.34,3.75E+05,3.0999,9430,11.3,34375,5.9398,18069,
1,1,69,3952,2,327.16,292.76,54.829,78.331,3.10E+05,4.0344,15944,11.571,45729,5.9152,23377,
1,1,70,8079,2,259.48,324.95,57.623,69.014,5.58E+05,7.4116,59878,14.382,1.16E+05,4.1912,33861,
1,1,71,3814,2,325.05,194.8,59.532,103.49,3.95E+05,9.1639,34951,11.152,42533,4.7761,18216,
1,1,72,7745,2,226.69,187.69,60.747,52.058,4.03E+05,5.2498,40660,11.109,86037,3.2045,24819,
1,1,73,14167,2,276.09,173.77,61.532,55.003,7.79E+05,13.487,1.91E+05,11.883,1.68E+05,3.0064,42592,
1,1,74,6149,2,180.38,251.99,61.396,60.114,3.70E+05,4.8102,29578,13.912,85543,5.3327,32791,
1,1,75,9730,2,296.64,283.13,62.377,71.112,6.92E+05,7.3949,71952,11.503,1.12E+05,3.9816,38741,
1,1,76,13623,2,304.34,224.34,60.479,38.379,5.23E+05,5.9122,80542,8.988,1.22E+05,3.5784,48748,
1,1,77,8005,2,228.66,280.84,63.197,67.953,5.44E+05,5.9051,47270,11.247,90032,4.6139,36934,
