Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, 
1,1,55,5652,2,353.51,405.06,43.297,67.365,3.81E+05,22.17,1.25E+05,89.442,5.06E+05,9.0938,51398,
1,1,56,11809,2,319.83,200.06,47.566,60.219,7.11E+05,119.34,1.41E+06,55.95,6.61E+05,11.279,1.33E+05,
1,1,57,14071,1,243.31,414.21,45.716,54.935,7.73E+05,176.19,2.48E+06,32.477,4.57E+05,20.065,2.82E+05,
1,1,59,4390,1,229.18,368.45,47.098,51.399,2.26E+05,33.946,1.49E+05,159.41,7.00E+05,46.503,2.04E+05,
1,1,60,18234,2,385.41,341.8,50.796,39.932,7.28E+05,10.249,1.87E+05,33.084,6.03E+05,5.7744,1.05E+05,
1,1,61,8100,1,166.08,353.85,51.989,36.374,2.95E+05,13.47,1.09E+05,64.95,5.26E+05,7.5548,61194,
1,1,62,11047,1,266.77,383.18,48.231,45.958,5.08E+05,21.141,2.34E+05,155.13,1.71E+06,67.241,7.43E+05,
1,1,63,13749,1,203.29,377.6,52.776,44.333,6.10E+05,108.78,1.50E+06,30.949,4.26E+05,15.917,2.19E+05,
1,1,64,6529,2,293.99,420.3,51.857,53.334,3.48E+05,16.822,1.10E+05,56.297,3.68E+05,11.985,78247,
1,1,65,11176,2,264.18,207.67,56.348,39.392,4.40E+05,56.295,6.29E+05,57.399,6.41E+05,8.2713,92440,
1,1,66,14195,2,372.67,256.46,56.734,38.798,5.51E+05,43.51,6.18E+05,44.978,6.38E+05,9.7116,1.38E+05,
1,1,67,5668,2,311.04,393.73,55.756,49.879,2.83E+05,7.2309,40985,56.88,3.22E+05,8.3809,47503,
1,1,68,6062,2,225.45,417.32,55.127,51.548,3.12E+05,23.179,1.41E+05,64.58,3.91E+05,8.3992,50916,
1,1,69,4912,2,229.38,224.65,56.628,61.84,3.04E+05,21.88,1.07E+05,51.51,2.53E+05,7.1967,35350,
1,1,70,5644,2,251.45,337.29,53.124,13.512,76260,4.0656,22946,21.462,1.21E+05,7.7569,43780,
1,1,71,9756,2,194.24,247.87,57.087,54.709,5.34E+05,21.657,2.11E+05,67.488,6.58E+05,8.0714,78745,
1,1,72,9635,2,308.64,230.55,65.124,34.601,3.33E+05,48.381,4.66E+05,52.419,5.05E+05,6.8852,66339,
1,1,73,5359,2,181.45,294.49,61.736,52.695,2.82E+05,7.2172,38677,25.669,1.38E+05,5.7843,30998,
1,1,74,6404,2,249.12,384.31,62.127,47.169,3.02E+05,9.1779,58775,42.166,2.70E+05,13.779,88243,
1,1,75,6352,2,227.11,334.52,66.677,39.817,2.53E+05,14.052,89257,36.028,2.29E+05,6.4811,41168,
1,1,76,7222,2,212.62,358.84,65.804,29.602,2.14E+05,9.4571,68299,48.048,3.47E+05,6.1732,44583,
1,1,77,7276,2,219.31,264.16,68.242,38.344,2.79E+05,14.682,1.07E+05,22.543,1.64E+05,7.615,55407,
1,1,78,11549,2,274.59,358.64,69.228,35.02,4.04E+05,7.2088,83254,28.445,3.29E+05,6.4796,74833,
1,1,79,19430,2,318.29,282.33,70.255,32.538,6.32E+05,24.132,4.69E+05,24.505,4.76E+05,5.5,1.07E+05,
1,1,80,7200,2,273.5,261.11,70.842,38.426,2.77E+05,14.385,1.04E+05,33.461,2.41E+05,5.3324,38393,
1,1,81,7897,2,255.31,305.87,72.354,30.356,2.40E+05,4.9143,38808,32.016,2.53E+05,3.9938,31539,
