Inlier/Outlier, Embryo Id, Cell ID, Size, TE/ICM, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, 
1,1,21,11838,2,257.85,134.56,35.005,85.89,1.02E+06,21.56,2.55E+05,54.077,6.40E+05,15.442,1.83E+05,
1,1,22,9843,1,342.48,310.51,32.217,77.634,7.64E+05,113.25,1.11E+06,19.785,1.95E+05,15.168,1.49E+05,
1,1,23,4066,1,303.51,326.04,32.969,131.97,5.37E+05,11.58,47086,72.355,2.94E+05,11.14,45295,
1,1,24,13149,2,376.76,338.18,37.222,82.702,1.09E+06,11.161,1.47E+05,72.724,9.56E+05,11.389,1.50E+05,
1,1,25,3625,1,262.74,371.65,33.229,133.98,4.86E+05,9.3459,33879,54.962,1.99E+05,11.237,40735,
1,1,26,17233,2,108.42,246.08,40.997,62.564,1.08E+06,33.169,5.72E+05,52.364,9.02E+05,12.281,2.12E+05,
1,1,27,5295,2,199.02,383.19,37.899,96.203,5.09E+05,13.322,70538,54.693,2.90E+05,11.238,59503,
1,1,28,9416,1,372.67,292.04,39.965,76.267,7.18E+05,131.6,1.24E+06,24.476,2.30E+05,12.082,1.14E+05,
1,1,29,8748,1,342.35,348.31,42.363,65.607,5.74E+05,84.206,7.37E+05,173.51,1.52E+06,19.505,1.71E+05,
1,1,30,7541,1,294.82,367.99,41.404,81.122,6.12E+05,142.23,1.07E+06,80.85,6.10E+05,17.373,1.31E+05,
1,1,31,13899,2,340.86,191.85,42.765,78.075,1.09E+06,16.412,2.28E+05,58.5,8.13E+05,13.159,1.83E+05,
1,1,32,6514,2,228.64,392.23,45.603,73.059,4.76E+05,14.432,94009,98.633,6.43E+05,10.499,68390,
1,1,33,11058,1,352.05,233.34,45.851,76.153,8.42E+05,65.271,7.22E+05,152.89,1.69E+06,16.94,1.87E+05,
1,1,34,8652,1,313.15,327.36,45.403,83.58,7.23E+05,35.436,3.07E+05,179.31,1.55E+06,22.814,1.97E+05,
1,1,35,14307,2,296.91,404.04,47.819,76.368,1.09E+06,20.779,2.97E+05,77.5,1.11E+06,10.266,1.47E+05,
1,1,36,7710,1,346.52,272.74,46.544,71.368,5.50E+05,90.651,6.99E+05,122.32,9.43E+05,12.06,92979,
1,1,37,9285,1,255.83,368.29,47.752,77.179,7.17E+05,69.603,6.46E+05,74.591,6.93E+05,15.332,1.42E+05,
1,1,38,14229,2,215.4,129.59,53.182,64.874,9.23E+05,45.985,6.54E+05,58.067,8.26E+05,12.066,1.72E+05,
1,1,39,14451,2,137.21,172.87,54.392,68.009,9.83E+05,19.62,2.84E+05,40.767,5.89E+05,13.835,2.00E+05,
1,1,40,9456,1,358.61,313.97,52.437,69.112,6.54E+05,100.38,9.49E+05,56.122,5.31E+05,10.952,1.04E+05,
1,1,41,13746,2,158.36,363.52,55.133,67.879,9.33E+05,18.75,2.58E+05,62.684,8.62E+05,11.785,1.62E+05,
1,1,42,10827,1,284.05,323.55,55.824,74.703,8.09E+05,47.841,5.18E+05,117.5,1.27E+06,12.26,1.33E+05,
1,1,43,7303,1,313.2,370.24,54.797,65.05,4.75E+05,74.865,5.47E+05,144.56,1.06E+06,11.668,85215,
1,1,44,9375,2,377.69,247.95,57.237,65.982,6.19E+05,8.9385,83798,54.14,5.08E+05,9.3235,87408,
1,1,45,8083,1,317.69,267.3,58.053,65.041,5.26E+05,11.752,94993,189.15,1.53E+06,89.015,7.20E+05,
1,1,46,9562,2,346.99,353.14,57.044,68.785,6.58E+05,73.949,7.07E+05,19.532,1.87E+05,11.443,1.09E+05,
1,1,47,5947,1,277.2,378.1,56.649,74.215,4.41E+05,144.89,8.62E+05,93.62,5.57E+05,12.895,76685,
1,1,48,10755,1,356.5,273.93,61.863,65.186,7.01E+05,100.63,1.08E+06,102.09,1.10E+06,13.945,1.50E+05,
1,1,49,11012,2,319.69,182.31,63.421,71.194,7.84E+05,8.0994,89191,63.599,7.00E+05,8.9254,98287,
1,1,50,9451,1,340.84,224.32,62.386,57.726,5.46E+05,110.52,1.04E+06,57.354,5.42E+05,12.272,1.16E+05,
1,1,51,6531,1,340.96,310.63,62.284,72.842,4.76E+05,46.82,3.06E+05,146.6,9.57E+05,11.226,73317,
1,1,52,5391,1,311.27,335.09,63.243,61.671,3.32E+05,94.475,5.09E+05,30.956,1.67E+05,9.7398,52507,
1,1,53,11153,2,127.47,314.06,64.066,44.583,4.97E+05,19.116,2.13E+05,56.969,6.35E+05,8.8366,98555,
1,1,54,7290,2,259.05,153.67,69.139,118.21,8.62E+05,10.909,79529,26.32,1.92E+05,6.1595,44903,
1,1,55,13154,2,247.54,358.67,67.673,62.976,8.28E+05,128.75,1.69E+06,30.199,3.97E+05,9.4034,1.24E+05,
1,1,56,22432,2,132.5,224.78,66.1,23.812,5.34E+05,11.93,2.68E+05,28.772,6.45E+05,6.5843,1.48E+05,
1,1,57,5439,2,196.2,373.37,69.565,71.73,3.90E+05,11.869,64555,40.531,2.20E+05,10.708,58240,
1,1,58,10012,1,287.61,294.62,71.454,54.835,5.49E+05,10.68,1.07E+05,150.95,1.51E+06,62.42,6.25E+05,
1,1,59,11578,2,326.55,291.77,73.836,65.398,7.57E+05,70.117,8.12E+05,55.693,6.45E+05,9.7906,1.13E+05,
1,1,60,6272,1,281.92,358.07,73.374,52.912,3.32E+05,67.083,4.21E+05,67.737,4.25E+05,12.433,77982,
1,1,61,5993,2,232.82,379.85,73.705,49.533,2.97E+05,16.533,99080,72.213,4.33E+05,8.592,51492,
1,1,62,6966,1,317.67,245.82,76.254,49.949,3.48E+05,124.14,8.65E+05,21.778,1.52E+05,8.9083,62055,
1,1,63,21359,2,323.56,346.72,79.183,37.82,8.08E+05,10.155,2.17E+05,37.409,7.99E+05,6.7547,1.44E+05,
1,1,64,18623,2,308.03,214.11,80.419,44.009,8.20E+05,9.4331,1.76E+05,49.839,9.28E+05,6.453,1.20E+05,
1,1,65,17636,2,224.02,189.76,77.372,28.269,4.99E+05,5.8343,1.03E+05,27.956,4.93E+05,6.2751,1.11E+05,
1,1,66,14771,2,178.94,210.58,81.173,54.44,8.04E+05,22.43,3.31E+05,43.308,6.40E+05,6.2991,93044,
1,1,67,11696,1,289.81,312.87,81.676,51.651,6.04E+05,36.571,4.28E+05,84.362,9.87E+05,12.646,1.48E+05,
1,1,68,9016,1,271.97,265.1,83.087,41.359,3.73E+05,4.8402,43639,38.54,3.47E+05,7.1592,64547,
1,1,69,10334,2,222.51,341.28,83.664,58.252,6.02E+05,10.419,1.08E+05,34.662,3.58E+05,7.2325,74741,
1,1,70,18190,2,201.84,283.67,83.729,46.299,8.42E+05,8.8852,1.62E+05,45.849,8.34E+05,5.1118,92983,
